t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.3960000000000001,1500.0,1500.000413365621,0.15547839932250013,0.15547839932250013,0.0,0.15708000054100385,0.0,4.999999298588606,0.1554786257380289,1.9820460829242965,112.1669706619305,-5.947751133272838e-08,0.0,ok
1.397,1500.0,1500.0004135099384,0.1554783403811314,0.1554783403811314,0.0,0.1570799976222999,0.0,4.999999304997632,0.1554785642476941,1.9820474324038337,112.16697021789938,-5.894136873019207e-08,0.0,ok
1.3980000000000001,1500.0,1500.0004136529515,0.155478281971257,0.155478281971257,0.0,0.15707999473004172,0.0,4.999999311348053,0.15547850331652588,1.9820487695559161,112.16696977879097,-5.840987440941525e-08,0.0,ok
1.399,1500.0,1500.0004137946717,0.1554782240880611,0.1554782240880611,0.0,0.15707999186396218,0.0,4.999999317640484,0.15547844293941218,1.982050094494029,112.1669693445523,-5.788319587529678e-08,0.0,ok
1.4000000000000001,1500.0,1500.0004139351106,0.1554781667267828,0.1554781667267828,0.0,0.15707998902381196,0.0,4.999999323875445,0.15547838311130277,1.9820514073285775,112.16696891513116,-5.7361278310574804e-08,0.0,ok
1.401,1500.0,1500.0004140742803,0.1554781098827312,0.1554781098827312,0.0,0.15707998620937194,0.0,4.999999330053393,0.1554783238272209,1.9820527081709283,112.16696849047574,-5.6844051604665324e-08,0.0,ok
1.4020000000000001,1500.0,1500.0004142121923,0.1554780535511568,0.1554780535511568,0.0,0.15707998342032362,0.0,4.999999336174906,0.15547826508213486,1.9820539971301006,112.16696807053474,-5.6331574405099616e-08,0.0,ok
1.403,1500.0,1500.0004143488572,0.15547799772744544,0.15547799772744544,0.0,0.15707998065644044,0.0,4.999999342240492,0.15547820687114675,1.9820552743155493,112.16696765525745,-5.58237113479354e-08,0.0,ok
1.4040000000000001,1500.0,1500.0004144842865,0.15547794240708315,0.15547794240708315,0.0,0.1570799779175668,0.0,4.999999348250642,0.1554781491894715,1.9820565398336532,112.16696724459374,-5.532036229105586e-08,0.0,ok
1.405,1500.0,1500.0004146184926,0.15547788758557413,0.15547788758557413,0.0,0.1570799752035077,0.0,4.9999993542058645,0.155478092032327,1.9820577937919248,112.16696683849409,-5.4821509026803383e-08,0.0,ok
1.4060000000000001,1500.0,1500.0004147514846,0.15547783325821116,0.15547783325821116,0.0,0.1570799725138351,0.0,4.999999360106712,0.15547803539474234,1.9820590362956663,112.1669664369092,-5.432736296939744e-08,0.0,ok
1.407,1500.0,1500.0004148832752,0.15547777942068863,0.15547777942068863,0.0,0.15707996984847727,0.0,4.999999365953607,0.1554779792721406,1.9820602674491878,112.16696603979061,-5.383752252341445e-08,0.0,ok
1.408,1500.0,1500.0004150138732,0.15547772606857785,0.15547772606857785,0.0,0.1570799672072019,0.0,4.999999371747101,0.155477923659827,1.9820614873566353,112.16696564709014,-5.335211078483226e-08,0.0,ok
1.409,1500.0,1500.0004151432915,0.15547767319762126,0.15547767319762126,0.0,0.1570799645899095,0.0,4.999999377487642,0.1554778685532787,1.982062696120274,112.16696525876048,-5.287095658501606e-08,0.0,ok
1.41,1500.0,1500.0004152715396,0.15547762080334968,0.15547762080334968,0.0,0.1570799619962494,0.0,4.999999383175734,0.15547781394776455,1.9820638938421087,112.16696487475436,-5.2394271587985486e-08,0.0,ok
1.411,1500.0,1500.0004153986292,0.1554775688814679,0.1554775688814679,0.0,0.1570799594260115,0.0,4.999999388811846,0.1554777598387323,1.9820650806234714,112.1669644950252,-5.192188176628143e-08,0.0,ok
1.412,1500.0,1500.0004155245695,0.15547751742763,0.15547751742763,0.0,0.15707995687889922,0.0,4.9999993943964585,0.15547770622158374,1.9820662565637805,112.16696411952684,-5.145383791260727e-08,0.0,ok
1.413,1500.0,1500.0004156493715,0.15547746643778104,0.15547746643778104,0.0,0.15707995435486757,0.0,4.9999993999300285,0.15547765309200887,1.9820674217621717,112.16696374821379,-5.0989848954241523e-08,0.0,ok
1.414,1500.0,1500.0004157730446,0.1554774159076275,0.1554774159076275,0.0,0.1570799518535954,0.0,4.999999405413075,0.15547760044546308,1.9820685763166286,112.16696338104083,-5.0530153533623334e-08,0.0,ok
1.415,1500.0,1500.0004158955996,0.15547736583313687,0.15547736583313687,0.0,0.15707994937499264,0.0,4.999999410845993,0.15547754827766874,1.9820697203245699,112.16696301796347,-5.007449063731961e-08,0.0,ok
1.416,1500.0,1500.0004160170474,0.15547731621024433,0.15547731621024433,0.0,0.15707994691888888,0.0,4.999999416229298,0.15547749658430723,1.9820708538823444,112.16696265893756,-4.96228925450648e-08,0.0,ok
1.417,1500.0,1500.0004161373975,0.15547726703472745,0.15547726703472745,0.0,0.1570799444849366,0.0,4.9999994215634,0.1554774453609219,1.982071977085301,112.16696230391926,-4.917551688077282e-08,0.0,ok
1.418,1500.0,1500.000416256659,0.15547721830257574,0.15547721830257574,0.0,0.15707994207295697,0.0,4.999999426848742,0.15547739460326074,1.9820730900281014,112.16696195286526,-4.8732151702868265e-08,0.0,ok
1.419,1500.0,1500.0004163748429,0.15547717000982836,0.15547717000982836,0.0,0.15707993968278672,0.0,4.999999432085794,0.1554773443071241,1.9820741928044947,112.16696160573292,-4.829274738438194e-08,0.0,ok
1.42,1500.0,1500.0004164919576,0.15547712215255288,0.15547712215255288,0.0,0.15707993731425857,0.0,4.999999437274998,0.15547729446834516,1.9820752855070005,112.16696126247986,-4.785727547584884e-08,0.0,ok
1.421,1500.0,1500.0004166080146,0.1554770747268386,0.1554770747268386,0.0,0.15707993496719103,0.0,4.9999994424167875,0.15547724508277944,1.9820763682279403,112.16696092306418,-4.7425714272408825e-08,0.0,ok
1.422,1500.0,1500.000416723022,0.15547702772864624,0.15547702772864624,0.0,0.15707993264124206,0.0,4.999999447511606,0.15547719614615962,1.9820774410589954,112.16696058744424,-4.699819236564373e-08,0.0,ok
1.423,1500.0,1500.0004168369903,0.15547698115423061,0.15547698115423061,0.0,0.15707993033633183,0.0,4.999999452559885,0.15547714765451348,1.982078504089591,112.16696025557921,-4.657441562971876e-08,0.0,ok
1.424,1500.0,1500.0004169499275,0.15547693499974208,0.15547693499974208,0.0,0.1570799280522387,0.0,4.999999457561997,0.15547709960376394,1.9820795574096626,112.16695992742844,-4.615448853662052e-08,0.0,ok
1.425,1500.0,1500.0004170618447,0.15547688926145256,0.15547688926145256,0.0,0.15707992578883057,0.0,4.999999462518432,0.15547705198995773,1.9820806011079002,112.16695960295188,-4.573828951692782e-08,0.0,ok
1.426,1500.0,1500.0004171727498,0.15547684393551725,0.15547684393551725,0.0,0.15707992354582923,0.0,4.9999994674295625,0.1554770048090316,1.9820816352727189,112.1669592821096,-4.53259353105917e-08,0.0,ok
1.427,1500.0,1500.000417282652,0.15547679901825148,0.15547679901825148,0.0,0.1570799213230842,0.0,4.999999472295808,0.15547695805708328,1.9820826599904011,112.16695896486233,-4.491726576794086e-08,0.0,ok
1.428,1500.0,1500.0004173915606,0.1554767545060392,0.1554767545060392,0.0,0.15707991912048339,0.0,4.999999477117611,0.1554769117302825,1.9820836753476458,112.16695865117127,-4.4512212277192376e-08,0.0,ok
1.429,1500.0,1500.0004174994854,0.15547671039526897,0.15547671039526897,0.0,0.1570799169378763,0.0,4.9999994818953555,0.15547686582479486,1.982084681429475,112.16695834099805,-4.411077023092069e-08,0.0,ok
1.43,1500.0,1500.0004176064344,0.15547666668215668,0.15547666668215668,0.0,0.15707991477492217,0.0,4.999999486629435,0.15547682033663127,1.9820856783214345,112.16695803430434,-4.371311229656172e-08,0.0,ok
1.431,1500.0,1500.0004177124165,0.15547662336309176,0.15547662336309176,0.0,0.15707991263142057,0.0,4.999999491320283,0.15547677526197468,1.9820866661068488,112.16695773105245,-4.331906491850113e-08,0.0,ok
1.432,1500.0,1500.0004178174408,0.15547658043464122,0.15547658043464122,0.0,0.1570799105073106,0.0,4.999999495968219,0.15547673059717876,1.982087644869515,112.16695743120518,-4.2928450544321706e-08,0.0,ok
1.433,1500.0,1500.0004179215157,0.15547653789323385,0.15547653789323385,0.0,0.15707990840237085,0.0,4.999999500573725,0.15547668633847148,1.9820886146911407,112.16695713472562,-4.2541407369034445e-08,0.0,ok
1.434,1500.0,1500.0004180246497,0.15547649573542152,0.15547649573542152,0.0,0.1570799063164664,0.0,4.999999505137121,0.1554766424821985,1.982089575653947,112.1669568415773,-4.2157812324417065e-08,0.0,ok
1.435,1500.0,1500.0004181268514,0.15547645395772985,0.15547645395772985,0.0,0.15707990424941015,0.0,4.999999509658827,0.15547659902468555,1.9820905278379728,112.16695655172418,-4.17776916672441e-08,0.0,ok
1.436,1500.0,1500.000418228129,0.15547641255673886,0.15547641255673886,0.0,0.15707990220104018,0.0,4.999999514139238,0.1554765559623155,1.9820914713243094,112.16695626513041,-4.140099099658734e-08,0.0,ok
1.437,1500.0,1500.000418328491,0.15547637152907812,0.15547637152907812,0.0,0.1570799001712107,0.0,4.9999995185786865,0.15547651329151824,1.9820924061925218,112.16695598176065,-4.1027660740988736e-08,0.0,ok
1.438,1500.0,1500.000418427946,0.15547633087136223,0.15547633087136223,0.0,0.15707989815973705,0.0,4.999999522977593,0.1554764710087167,1.9820933325207448,112.16695570157995,-4.065771588845912e-08,0.0,ok
1.439,1500.0,1500.000418526502,0.15547629058022006,0.15547629058022006,0.0,0.15707989616641693,0.0,4.999999527336289,0.15547642911034684,1.9820942503868273,112.16695542455375,-4.029114217263263e-08,0.0,ok
1.44,1500.0,1500.0004186241665,0.15547625065237494,0.15547625065237494,0.0,0.15707989419111235,0.0,4.999999531655183,0.1554763875929391,1.9820951598688967,112.16695515064767,-3.992784511352987e-08,0.0,ok
1.441,1500.0,1500.0004187209483,0.15547621108461082,0.15547621108461082,0.0,0.15707989223372326,0.0,4.999999535934558,0.15547634645309177,1.9820960610429008,112.16695487982793,-3.9567764120729265e-08,0.0,ok
1.442,1500.0,1500.000418816855,0.15547617187364401,0.15547617187364401,0.0,0.15707989029404668,0.0,4.999999540174871,0.15547630568733123,1.9820969539851037,112.16695461206103,-3.921096680681302e-08,0.0,ok
1.443,1500.0,1500.0004189118952,0.15547613301624305,0.15547613301624305,0.0,0.1570798883719064,0.0,4.9999995443764425,0.15547626529224012,1.9820978387702133,112.1669543473138,-3.88574009635434e-08,0.0,ok
1.444,1500.0,1500.0004190060765,0.15547609450920383,0.15547609450920383,0.0,0.15707988646713011,0.0,4.9999995485396065,0.15547622526443455,1.982098715472678,112.16695408555343,-3.8507039223922845e-08,0.0,ok
1.445,1500.0,1500.000419099406,0.15547605634928913,0.15547605634928913,0.0,0.15707988457948505,0.0,4.999999552664732,0.15547618560049986,1.9820995841677485,112.16695382674716,-3.815991470035307e-08,0.0,ok
1.446,1500.0,1500.0004191918922,0.15547601853349646,0.15547601853349646,0.0,0.15707988270893836,0.0,4.99999955675219,0.15547614629724835,1.982100444927052,112.16695357086327,-3.781579266393109e-08,0.0,ok
1.447,1500.0,1500.000419283542,0.1554759810585837,0.1554759810585837,0.0,0.15707988085520075,0.0,4.999999560802263,0.15547610735126696,1.982101297823438,112.16695331786967,-3.7474912756296774e-08,0.0,ok
1.448,1500.0,1500.0004193743634,0.15547594392164918,0.15547594392164918,0.0,0.15707987901828727,0.0,4.999999564815347,0.15547606875947284,1.9821021429289347,112.16695306773511,-3.713693452755962e-08,0.0,ok
1.449,1500.0,1500.0004194643639,0.15547590711953524,0.15547590711953524,0.0,0.15707987719793726,0.0,4.999999568791775,0.15547603051853795,1.9821029803147097,112.16695282042835,-3.680211393963795e-08,0.0,ok
1.45,1500.0,1500.0004195535505,0.15547587064927518,0.15547587064927518,0.0,0.15707987539405194,0.0,4.999999572731856,0.1554759926253223,1.982103810050803,112.16695257591874,-3.6470260061927107e-08,0.0,ok
1.451,1500.0,1500.0004196419309,0.1554758345078999,0.1554758345078999,0.0,0.157079873606506,0.0,4.999999576635921,0.1554759550766877,1.9821046322079847,112.16695233417572,-3.6141375281406596e-08,0.0,ok
1.452,1500.0,1500.0004197295118,0.15547579869243633,0.15547579869243633,0.0,0.1570798718351441,0.0,4.999999580504342,0.15547591786949358,1.982105446854688,112.1669520951692,-3.581546356712373e-08,0.0,ok
1.453,1500.0,1500.0004198163017,0.1554757631999515,0.1554757631999515,0.0,0.15707987007982643,0.0,4.99999958433739,0.15547588100064166,1.9821062540598928,112.16695185886938,-3.5492484840027316e-08,0.0,ok
1.454,1500.0,1500.0004199023065,0.1554757280274658,0.1554757280274658,0.0,0.1570798683403416,0.0,4.999999588135434,0.15547584446698992,1.9821070538912093,112.16695162524667,-3.517248570172882e-08,0.0,ok
1.455,1500.0,1500.0004199875339,0.15547569317221976,0.15547569317221976,0.0,0.15707986661666748,0.0,4.999999591898761,0.15547580826561036,1.9821078464163053,112.16695139427203,-3.4855246022758024e-08,0.0,ok
1.456,1500.0,1500.000420071991,0.15547565863127263,0.15547565863127263,0.0,0.1570798649085813,0.0,4.999999595627701,0.1554757723934026,1.982108631701747,112.16695116591653,-3.4540947130290434e-08,0.0,ok
1.457,1500.0,1500.000420155685,0.15547562440175375,0.15547562440175375,0.0,0.157079863215905,0.0,4.999999599322588,0.15547573684733695,1.9821094098140417,112.16695094015155,-3.4229518885986465e-08,0.0,ok
1.458,1500.0,1500.000420238622,0.15547559048077578,0.15547559048077578,0.0,0.15707986153842315,0.0,4.999999602983681,0.15547570162437252,1.982110180818645,112.16695071694868,-3.3920977970947064e-08,0.0,ok
1.459,1500.0,1500.0004203208096,0.15547555686570944,0.15547555686570944,0.0,0.15707985987614628,0.0,4.99999960661135,0.155475666721718,1.9821109447805372,112.16695049628012,-3.361506634158573e-08,0.0,ok
1.46,1500.0,1500.0004204022541,0.15547552355369848,0.15547552355369848,0.0,0.1570798582288427,0.0,4.9999996102058555,0.15547563213636764,1.9821117017633885,112.16695027811815,-3.3312010955244276e-08,0.0,ok
1.461,1500.0,1500.000420482962,0.1554754905420193,0.1554754905420193,0.0,0.15707985659638435,0.0,4.999999613767517,0.15547559786544343,1.9821124518318354,112.16695006243535,-3.301167916802683e-08,0.0,ok
1.462,1500.0,1500.0004205629405,0.15547545782809144,0.15547545782809144,0.0,0.15707985497876417,0.0,4.999999617296642,0.15547556390621237,1.982113195048475,112.16694984920478,-3.271392787218552e-08,0.0,ok
1.463,1500.0,1500.0004206421956,0.15547542540912968,0.15547542540912968,0.0,0.1570798533757471,0.0,4.999999620793517,0.1554755302557405,1.982113931475531,112.1669496383996,-3.2418961765090515e-08,0.0,ok
1.464,1500.0,1500.0004207207342,0.15547539328253732,0.15547539328253732,0.0,0.15707985178726508,0.0,4.9999996242584235,0.15547549691128365,1.9821146611759193,112.16694942999328,-3.2126592358627803e-08,0.0,ok
1.465,1500.0,1500.0004207985635,0.15547536144571084,0.15547536144571084,0.0,0.15707985021321538,0.0,4.999999627691695,0.15547546387008787,1.9821153842105206,112.16694922395972,-3.183682648066899e-08,0.0,ok
1.466,1500.0,1500.0004208756889,0.1554753298959072,0.1554753298959072,0.0,0.15707984865334138,0.0,4.9999996310935915,0.15547543112927076,1.982116100640679,112.16694902027271,-3.1549803630737117e-08,0.0,ok
1.467,1500.0,1500.000420952117,0.15547529863055531,0.15547529863055531,0.0,0.15707984710752804,0.0,4.999999634464396,0.15547539868611407,1.9821168105260745,112.16694881890668,-3.126535189079682e-08,0.0,ok
1.468,1500.0,1500.0004210278544,0.15547526764709824,0.15547526764709824,0.0,0.1570798455756588,0.0,4.999999637804405,0.15547536653792174,1.9821175139269815,112.16694861983623,-3.0983457077748966e-08,0.0,ok
1.469,1500.0,1500.0004211029072,0.15547523694307877,0.15547523694307877,0.0,0.15707984405768904,0.0,4.99999964111389,0.15547533468209251,1.982118210902699,112.16694842303629,-3.070401946581036e-08,0.0,ok
1.47,1500.0,1500.000421177281,0.15547520651582797,0.15547520651582797,0.0,0.15707984255334811,0.0,4.999999644393158,0.1554753031158244,1.9821189015115364,112.16694822848174,-3.042725080226738e-08,0.0,ok
1.471,1500.0,1500.0004212509828,0.15547517636302793,0.15547517636302793,0.0,0.15707984106268466,0.0,4.999999647642421,0.15547527183665466,1.9821195858120502,112.16694803614836,-3.0152800034599636e-08,0.0,ok
1.472,1500.0,1500.0004213240188,0.15547514648212293,0.15547514648212293,0.0,0.15707983958549654,0.0,4.999999650862036,0.1554752408418953,1.9821202638615043,112.16694784601164,-2.988090500033458e-08,0.0,ok
1.473,1500.0,1500.0004213963937,0.15547511687061516,0.15547511687061516,0.0,0.15707983812161658,0.0,4.9999996540522,0.1554752101289152,1.982120935717318,112.16694765804738,-2.96115077735859e-08,0.0,ok
1.474,1500.0,1500.0004214681148,0.15547508752614442,0.15547508752614442,0.0,0.15707983667098765,0.0,4.999999657213234,0.1554751796952149,1.982121601435951,112.16694747223194,-2.9344470742209694e-08,0.0,ok
1.475,1500.0,1500.0004215391875,0.1554750584462735,0.1554750584462735,0.0,0.15707983523346727,0.0,4.999999660345372,0.15547514953823247,1.9821222610731384,112.16694728854172,-2.9079870927928297e-08,0.0,ok
1.476,1500.0,1500.0004216096181,0.15547502962857446,0.15547502962857446,0.0,0.15707983380889104,0.0,4.999999663448911,0.15547511965540647,1.9821229146845836,112.16694710695337,-2.8817699032623878e-08,0.0,ok
1.477,1500.0,1500.0004216794118,0.15547500107068202,0.15547500107068202,0.0,0.15707983239714257,0.0,4.999999666524072,0.1554750900442447,1.982123562326133,112.16694692744369,-2.8557892439717847e-08,0.0,ok
1.478,1500.0,1500.000421748574,0.15547497277026884,0.15547497277026884,0.0,0.15707983099812128,0.0,4.99999966957114,0.15547506070229233,1.9821242040515292,112.16694674998995,-2.8300413179582762e-08,0.0,ok
1.479,1500.0,1500.0004218171114,0.15547494472515408,0.15547494472515408,0.0,0.15707982961184971,0.0,4.999999672590361,0.1554750316272377,1.9821248399146765,112.16694657456975,-2.8045114758290524e-08,0.0,ok
1.48,1500.0,1500.0004218850288,0.1554749169329495,0.1554749169329495,0.0,0.15707982823812763,0.0,4.999999675582006,0.15547500281657003,1.9821254699690827,112.16694640116062,-2.7792204593257708e-08,0.0,ok
1.481,1500.0,1500.0004219523323,0.1554748893913262,0.1554748893913262,0.0,0.1570798268767943,0.0,4.9999996785463106,0.15547497426783846,1.9821260942684717,112.16694622974036,-2.7541623287552497e-08,0.0,ok
1.482,1500.0,1500.0004220190278,0.15547486209812802,0.15547486209812802,0.0,0.15707982552783648,0.0,4.999999681483545,0.15547494597875905,1.982126712865389,112.16694606028736,-2.7293198173738986e-08,0.0,ok
1.483,1500.0,1500.00042208512,0.15547483505095375,0.15547483505095375,0.0,0.15707982419098537,0.0,4.999999684393908,0.15547491794681556,1.9821273258111467,112.16694589277971,-2.704717427803871e-08,0.0,ok
1.484,1500.0,1500.0004221506147,0.15547480824771917,0.15547480824771917,0.0,0.15707982286626307,0.0,4.999999687277694,0.1554748901698002,1.9821279331576431,112.1669457271962,-2.6803234576266988e-08,0.0,ok
1.485,1500.0,1500.000422215517,0.1554747816861955,0.1554747816861955,0.0,0.15707982155353412,0.0,4.999999690135127,0.15547486264536947,1.9821285349565065,112.16694556351551,-2.6561523674972776e-08,0.0,ok
1.486,1500.0,1500.000422279833,0.1554747553642134,0.1554747553642134,0.0,0.15707982025269562,0.0,4.99999969296644,0.15547483537123205,1.9821291312580323,112.16694540171689,-2.632198209395753e-08,0.0,ok
1.487,1500.0,1500.0004223435676,0.15547472927962486,0.15547472927962486,0.0,0.15707981896365023,0.0,4.999999695771905,0.1554748083451224,1.98212972211228,112.16694524177963,-2.6084588544694753e-08,0.0,ok
1.488,1500.0,1500.0004224067259,0.15547470343015046,0.15547470343015046,0.0,0.15707981768615797,0.0,4.999999698551732,0.1554747815646531,1.9821303075694607,112.16694508368293,-2.5849474394323835e-08,0.0,ok
1.489,1500.0,1500.0004224693132,0.15547467781376026,0.15547467781376026,0.0,0.1570798164202056,0.0,4.999999701306142,0.15547475502768104,1.982130887678511,112.16694492740665,-2.5616390203486716e-08,0.0,ok
1.49,1500.0,1500.0004225313346,0.15547465242842928,0.15547465242842928,0.0,0.15707981516575703,0.0,4.999999704035407,0.15547472873205978,1.9821314624886244,112.16694477293085,-2.5385330976179787e-08,0.0,ok
1.491,1500.0,1500.0004225927958,0.15547462727196434,0.15547462727196434,0.0,0.15707981392260675,0.0,4.999999706739725,0.15547470267549415,1.9821320320477944,112.16694462023553,-2.5156464938946854e-08,0.0,ok
1.492,1500.0,1500.0004226537017,0.15547460234232377,0.15547460234232377,0.0,0.15707981269066573,0.0,4.99999970941933,0.15547467685582364,1.982132596404315,112.16694446930116,-2.492964057410063e-08,0.0,ok
1.493,1500.0,1500.0004227140569,0.15547457763735714,0.15547457763735714,0.0,0.1570798114697325,0.0,4.999999712074444,0.155474651270795,1.9821331556061634,112.1669443201081,-2.470496662798638e-08,0.0,ok
1.494,1500.0,1500.000422773866,0.15547455315518086,0.15547455315518086,0.0,0.15707981025985016,0.0,4.999999714705301,0.15547462591841588,1.9821337096993408,112.16694417263739,-2.4482176286255708e-08,0.0,ok
1.495,1500.0,1500.0004228331338,0.15547452889379332,0.15547452889379332,0.0,0.15707980906092822,0.0,4.999999717312124,0.15547460079658046,1.9821342587309272,112.16694402686988,-2.4261387537860557e-08,0.0,ok
1.496,1500.0,1500.0004228918665,0.15547450485132497,0.15547450485132497,0.0,0.15707980787298478,0.0,4.9999997198951105,0.1554745759033083,1.9821348027472563,112.16694388278697,-2.4042468349527724e-08,0.0,ok
1.497,1500.0,1500.0004229500678,0.1554744810256439,0.1554744810256439,0.0,0.15707980669576235,0.0,4.999999722454531,0.15547455123636453,1.9821353417944612,112.16694374036986,-2.3825681066957927e-08,0.0,ok
1.498,1500.0,1500.000423007743,0.15547445741483654,0.15547445741483654,0.0,0.15707980552920464,0.0,4.999999724990546,0.15547452679373155,1.9821358759173229,112.16694359960027,-2.3610807364793374e-08,0.0,ok
1.499,1500.0,1500.0004230648965,0.1554744340169619,0.1554744340169619,0.0,0.15707980437321334,0.0,4.99999972750339,0.15547450257336792,1.9821364051608712,112.16694346045992,-2.3397874637787197e-08,0.0,ok
1.5,1500.0,1498.4911641736835,2.311145124400485,2.311145124400485,0.0,2.3146893252801135,5.0,5.0005887433193825,2.291867007920397,-0.7267470089533137,114.48362510335843,2.155670690383523,0.0,ok
1.5010000000000001,1500.0,1497.7395294342855,3.794396718208778,3.794396718208778,0.0,3.8026300390876075,5.0,5.000645693186526,3.765145767218691,-2.6229825197398577,115.99966788616635,1.4832515938082933,0.0,ok
1.502,1500.0,1497.4891302585086,4.764500230057319,4.764500230057319,0.0,4.776648869949659,5.0,5.00065020659478,4.729543971911009,-3.8808849996460664,117.00742028050621,0.9701035118485408,0.0,ok
1.5030000000000001,1500.0,1497.5496450650578,5.356539794664961,5.356539794664961,0.0,5.372051486216276,5.0,5.000622027102382,5.319046083560801,-4.656941265351309,117.63704605529655,0.5920395646076422,0.0,ok
1.504,1500.0,1497.785049438239,5.680311127973398,5.680311127973398,0.0,5.698789729230262,5.0,5.000574284318717,5.642527397802858,-5.085691237875301,117.99540678559671,0.32377133330843666,0.0,ok
1.5050000000000001,1500.0,1498.1021004103864,5.8217706652907175,5.8217706652907175,0.0,5.842924900165103,5.0,5.000516078455095,5.785204791263812,-5.276110422207159,118.16699678467144,0.14145953731731975,0.0,ok
1.506,1500.0,1498.4400894848138,5.84588049623988,5.84588049623988,0.0,5.869487107726057,5.0,5.000453639093784,5.811469110831451,-5.312221873599707,118.21629318977674,0.02410983094916208,0.0,ok
1.5070000000000001,1500.0,1498.762191104749,5.800018530122172,5.800018530122172,0.0,5.825896762170857,5.0,5.000391125277339,5.768273839614371,-5.255983256068948,118.19079638723748,-0.045861966117707986,0.0,ok
1.508,1500.0,1499.0484603527143,5.717427222340423,5.717427222340423,0.0,5.745421872541177,5.0,5.000331193032744,5.688558940871195,-5.151097185095779,118.12421320729163,-0.08259130778174839,0.0,ok
1.5090000000000001,1500.0,1499.2903718994714,5.6203938712580355,5.6203938712580355,0.0,5.650364614914143,5.0,5.0002754115977766,5.594406406513238,-5.026915354701556,118.03945468614926,-0.09703335108238775,0.0,ok
1.51,1500.0,1499.4867080346498,5.52300806448738,5.52300806448738,0.0,5.554823205189852,5.0,5.000224577085146,5.49977511783116,-4.901987844501765,117.95127451734821,-0.09738580677065567,0.0,ok
1.5110000000000001,1500.0,1499.640571254577,5.433442861287161,5.433442861287161,0.0,5.466976074187743,5.0,5.000178951868435,5.41276259913456,-4.787060829022655,117.86847805835548,-0.08956520320021877,0.0,ok
1.512,1500.0,1499.7572971460977,5.355769052586838,5.355769052586838,0.0,5.3908980423666435,5.0,5.000138446656255,5.337403315860553,-4.687478056678913,117.79569756336782,-0.07767380870032259,0.0,ok
1.5130000000000001,1500.0,1499.843062359702,5.291347242714614,5.291347242714614,0.0,5.3279535351688185,5.0,5.000102756593103,5.275048148617298,-4.60502425449379,117.7347676678302,-0.06442180987222468,0.0,ok
1.514,1500.0,1499.9040107507758,5.2398591405605535,5.2398591405605535,0.0,5.277828465479805,5.0,5.000071460103703,5.225386082970756,-4.539286878284656,117.68575442308097,-0.0514881021540603,0.0,ok
1.5150000000000001,1500.0,1499.9457519920225,5.2000438706120855,5.2000438706120855,0.0,5.239266778379742,5.0,5.000044087895424,5.187173470660322,-4.488624354964497,117.64769781217845,-0.03981526994846796,0.0,ok
1.516,1500.0,1499.9731172465854,5.170202116976168,5.170202116976168,0.0,5.21057460866063,5.0,5.000020168652077,5.158733197208377,-4.450826153720321,117.61912645574314,-0.029841753635917456,0.0,ok
1.5170000000000001,1500.0,1499.9900836838997,5.148523890284753,5.148523890284753,0.0,5.18994793892075,5.0,4.999999257122226,5.138279094510936,-4.423540181673825,117.59839756467015,-0.021678226691414615,0.0,ok
1.518,1500.0,1499.9998027363433,5.1332869548390505,5.1332869548390505,0.0,5.175670862167561,5.0,4.9999809494246605,5.124112238057919,-4.404530556648549,117.5839074652507,-0.015236935445702926,0.0,ok
1.5190000000000001,1500.0,1500.004685811598,5.122963941510555,5.122963941510555,0.0,5.166222517173248,5.0,4.999964889494152,5.114726821119314,-4.391816219660371,117.57420974320831,-0.010323013328495279,0.0,ok
1.52,1500.0,1500.00651592732,5.116267770244589,5.116267770244589,0.0,5.160322345743479,5.0,4.999950769729877,5.108854961935462,-4.383729358855189,117.56807015615519,-0.006696171265966555,0.0,ok
1.5210000000000001,1500.0,1500.0065648988939,5.112157664390035,5.112157664390035,0.0,5.156935967263864,5.0,4.999938328136958,5.105472518666796,-4.378922760700714,117.56448045303763,-0.004110105854553403,0.0,ok
1.522,1500.0,1500.0057038655254,5.109821927548597,5.109821927548597,0.0,5.155257846255056,5.0,4.999927343601691,5.103781927664732,-4.376347116997461,117.56264733022947,-0.002335736841438063,0.0,ok
1.5230000000000001,1500.0,1500.0045006716703,5.108648766548856,5.108648766548856,0.0,5.154682036513797,5.0,4.999917630416746,5.103183236838255,-4.3752129151765615,117.56196797862988,-0.0011731609997411852,0.0,ok
1.524,1500.0,1500.0033014723574,5.108192675031008,5.108192675031008,0.0,5.154768513410598,5.0,4.999909032772753,5.103240771205014,-4.374946635523336,117.56199995705387,-0.00045609151784820057,0.0,ok
1.5250000000000001,1500.0,1500.0022963737556,5.10814108534986,5.10814108534986,0.0,5.155209797746376,5.0,4.999901419637978,5.103650087350628,-4.375147341502848,117.56243033068824,-5.1589681147490296e-05,0.0,ok
1.526,1500.0,1500.0015703448878,5.108283981214571,5.108283981214571,0.0,5.1558005588683535,5.0,4.999894680241334,5.104207877788874,-4.375547142601714,117.5630469845654,0.00014289586471072369,0.0,ok
