t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
2.142,1500.0,1500.0140932339439,5.10428322409069,5.10428322409069,0.0,5.15708112852462,5.0,4.999999696251002,5.104284590440108,-3.949573641443698,118.82861474290978,1.138786052123919e-07,0.0,ok
2.1430000000000002,1500.0,1500.0140932620209,5.104283336912843,5.104283336912843,0.0,5.15708112810791,5.0,4.999999699603509,5.104284690126653,-3.949573240747157,118.82861239442654,1.1282215339747381e-07,0.0,ok
2.144,1500.0,1500.0140932897264,5.104283448687956,5.104283448687956,0.0,5.157081127698174,5.0,4.99999970291899,5.104284788888178,-3.9495728447148344,118.82861006863652,1.1177511272109086e-07,0.0,ok
2.145,1500.0,1500.0140933170655,5.1042835594251725,5.1042835594251725,0.0,5.157081127295234,5.0,4.999999706197889,5.104284886732754,-3.9495724532922423,118.82860776532719,1.1073721672971715e-07,0.0,ok
2.146,1500.0,1500.014093344042,5.104283669133587,5.104283669133587,0.0,5.157081126898937,5.0,4.9999997094406,5.104284983668408,-3.9495720664261564,118.82860548428799,1.0970841479718274e-07,0.0,ok
2.1470000000000002,1500.0,1500.0140933706614,5.104283777822467,5.104283777822467,0.0,5.157081126509377,5.0,4.999999712647557,5.104285079703345,-3.949571684063695,118.82860322531062,1.0868887923010107e-07,0.0,ok
2.148,1500.0,1500.0140933969287,5.104283885500769,5.104283885500769,0.0,5.157081126126414,5.0,4.9999997158191025,5.104285174845475,-3.9495713061523516,118.82860098818826,1.076783027187389e-07,0.0,ok
2.149,1500.0,1500.0140934228477,5.104283992177241,5.104283992177241,0.0,5.157081125749775,5.0,4.9999997189556575,5.104285269102503,-3.949570932639399,118.82859877271581,1.0667647210027553e-07,0.0,ok
2.15,1500.0,1500.0140934484239,5.104284097860865,5.104284097860865,0.0,5.157081125379491,5.0,4.99999972205758,5.10428536248238,-3.9495705634744325,118.82859657869041,1.0568362363017059e-07,0.0,ok
2.1510000000000002,1500.0,1500.0140934736605,5.104284202560384,5.104284202560384,0.0,5.157081125015431,5.0,4.9999997251252895,5.104285454992825,-3.9495701986069442,118.82859440591078,1.0469951927660759e-07,0.0,ok
2.152,1500.0,1500.014093498563,5.104284306284536,5.104284306284536,0.0,5.157081124657527,5.0,4.999999728159119,5.104285546641554,-3.9495698379863424,118.82859225417748,1.0372415193415918e-07,0.0,ok
2.153,1500.0,1500.014093523135,5.104284409041884,5.104284409041884,0.0,5.1570811243056145,5.0,4.999999731159487,5.10428563743613,-3.949569481563454,118.82859012329278,1.027573475198551e-07,0.0,ok
2.154,1500.0,1500.0140935473814,5.104284510841073,5.104284510841073,0.0,5.157081123959673,5.0,4.99999973412674,5.104285727384193,-3.9495691292890136,118.82858801306088,1.017991895224668e-07,0.0,ok
2.1550000000000002,1500.0,1500.0140935713057,5.104284611690577,5.104284611690577,0.0,5.15708112361959,5.0,4.99999973706126,5.104285816493225,-3.949568781115714,118.8285859232877,1.0084950385902403e-07,0.0,ok
2.156,1500.0,1500.014093594913,5.104284711598832,5.104284711598832,0.0,5.157081123285284,5.0,4.999999739963369,5.10428590477068,-3.949568436994776,118.82858385378086,9.990825500238998e-08,0.0,ok
2.157,1500.0,1500.0140936182065,5.104284810574162,5.104284810574162,0.0,5.157081122956631,5.0,4.999999742833472,5.104285992223907,-3.949568096878961,118.82858180434958,9.897533015390536e-08,0.0,ok
2.158,1500.0,1500.0140936411908,5.104284908624946,5.104284908624946,0.0,5.157081122633631,5.0,4.99999974567188,5.1042860788603175,-3.9495677607222697,118.8285797748051,9.805078349245377e-08,0.0,ok
2.1590000000000003,1500.0,1500.01409366387,5.104285005759396,5.104285005759396,0.0,5.157081122316183,5.0,4.999999748478998,5.104286164687161,-3.9495674284782565,118.82857776496022,9.713444981684916e-08,0.0,ok
2.16,1500.0,1500.0140936862474,5.104285101985652,5.104285101985652,0.0,5.157081122004191,5.0,4.99999975125511,5.104286249711629,-3.9495671001015795,118.82857577462934,9.622625629646109e-08,0.0,ok
2.161,1500.0,1500.0140937083274,5.104285197311771,5.104285197311771,0.0,5.157081121697542,5.0,4.999999754000588,5.104286333940838,-3.949566775546969,118.82857380362849,9.532611944251812e-08,0.0,ok
2.162,1500.0,1500.0140937301144,5.104285291745896,5.104285291745896,0.0,5.157081121396261,5.0,4.999999756715776,5.104286417381983,-3.9495664547701925,118.82857185177565,9.443412452014854e-08,0.0,ok
2.1630000000000003,1500.0,1500.0140937516114,5.104285385295872,5.104285385295872,0.0,5.157081121100168,5.0,4.999999759400982,5.104286500041992,-3.94956613772686,118.8285699188901,9.35499757659386e-08,0.0,ok
2.164,1500.0,1500.0140937728224,5.104285477969596,5.104285477969596,0.0,5.157081120809183,5.0,4.99999976205654,5.104286581927835,-3.949565824373539,118.82856800479298,9.267372469423663e-08,0.0,ok
2.165,1500.0,1500.014093793752,5.104285569774932,5.104285569774932,0.0,5.157081120523262,5.0,4.99999976468282,5.104286663046464,-3.9495655146681248,118.82856610930696,9.180533577790584e-08,0.0,ok
2.166,1500.0,1500.014093814403,5.104285660719527,5.104285660719527,0.0,5.157081120242217,5.0,4.999999767280131,5.104286743404622,-3.9495652085667294,118.82856423225613,9.094459496594709e-08,0.0,ok
2.1670000000000003,1500.0,1500.014093834779,5.1042857508111315,5.1042857508111315,0.0,5.15708111996603,5.0,4.999999769848755,5.104286823009167,-3.9495649060281726,118.82856237346645,9.009160439887864e-08,0.0,ok
2.168,1500.0,1500.0140938548839,5.104285840057471,5.104285840057471,0.0,5.157081119694707,5.0,4.99999977238904,5.104286901866926,-3.949564607010955,118.82856053276548,8.924633920770475e-08,0.0,ok
2.169,1500.0,1500.0140938747206,5.104285928465984,5.104285928465984,0.0,5.157081119428049,5.0,4.999999774901267,5.104286979984458,-3.949564311473789,118.82855870998202,8.840851339897426e-08,0.0,ok
2.17,1500.0,1500.0140938942932,5.104286016044328,5.104286016044328,0.0,5.157081119166122,5.0,4.999999777385808,5.1042870573685395,-3.9495640193767656,118.82855690494686,8.75783436882216e-08,0.0,ok
2.1710000000000003,1500.0,1500.0140939136054,5.10428610279986,5.10428610279986,0.0,5.157081118908779,5.0,4.999999779842897,5.1042871340256655,-3.94956373067861,118.82855511749202,8.675553253567614e-08,0.0,ok
2.172,1500.0,1500.0140939326602,5.104286188739937,5.104286188739937,0.0,5.157081118655915,5.0,4.999999782272879,5.1042872099623295,-3.94956344534096,118.82855334745092,8.594007638862422e-08,0.0,ok
2.173,1500.0,1500.0140939514613,5.104286273871943,5.104286273871943,0.0,5.157081118407523,5.0,4.999999784676051,5.104287285185062,-3.9495631633242367,118.82855159465892,8.513200633331053e-08,0.0,ok
2.174,1500.0,1500.0140939700111,5.104286358203105,5.104286358203105,0.0,5.1570811181634975,5.0,4.999999787052697,5.104287359700239,-3.949562884589728,118.82854985895258,8.43311616094411e-08,0.0,ok
2.1750000000000003,1500.0,1500.0140939883138,5.104286441740646,5.104286441740646,0.0,5.157081117923793,5.0,4.999999789403098,5.104287433514245,-3.9495626090990386,118.82854814016991,8.35375413288375e-08,0.0,ok
2.176,1500.0,1500.0140940063727,5.104286524491646,5.104286524491646,0.0,5.1570811176882865,5.0,4.999999791727603,5.104287506633333,-3.9495623368149277,118.82854643815054,8.275099983023892e-08,0.0,ok
2.177,1500.0,1500.0140940241906,5.104286606463202,5.104286606463202,0.0,5.157081117456925,5.0,4.9999997940264205,5.104287579063769,-3.9495620676995697,118.82854475273543,8.197155665357059e-08,0.0,ok
2.178,1500.0,1500.01409404177,5.104286687662372,5.104286687662372,0.0,5.157081117229681,5.0,4.999999796299883,5.104287650811793,-3.949561801716084,118.82854308376714,8.119916916626835e-08,0.0,ok
2.179,1500.0,1500.0140940591155,5.104286768096177,5.104286768096177,0.0,5.157081117006546,5.0,4.999999798548226,5.104287721883609,-3.9495615388279006,118.8285414310897,8.04338053939091e-08,0.0,ok
2.18,1500.0,1500.014094076229,5.1042868477714105,5.1042868477714105,0.0,5.157081116787351,5.0,4.999999800771768,5.104287792285215,-3.949561278999697,118.8285397945483,7.967523352192529e-08,0.0,ok
2.181,1500.0,1500.014094093114,5.104286926694971,5.104286926694971,0.0,5.157081116572082,5.0,4.999999802970771,5.104287862022702,-3.9495610221946453,118.8285381739897,7.89235601317273e-08,0.0,ok
2.182,1500.0,1500.014094109773,5.104287004873675,5.104287004873675,0.0,5.157081116360707,5.0,4.999999805145529,5.104287931102102,-3.9495607683792757,118.8285365692622,7.817870439907892e-08,0.0,ok
2.183,1500.0,1500.0140941262093,5.104287082314244,5.104287082314244,0.0,5.157081116153156,5.0,4.999999807296253,5.104287999529348,-3.9495605175171584,118.82853498021515,7.7440568624354e-08,0.0,ok
2.184,1500.0,1500.014094142426,5.10428715902336,5.10428715902336,0.0,5.157081115949374,5.0,4.999999809423251,5.104288067310343,-3.9495602695747305,118.82853340669962,7.670911639223732e-08,0.0,ok
2.185,1500.0,1500.0140941584257,5.104287235007602,5.104287235007602,0.0,5.157081115749265,5.0,4.999999811526807,5.104288134450896,-3.949560024517881,118.82853184856776,7.598424200949694e-08,0.0,ok
2.186,1500.0,1500.0140941742109,5.104287310273615,5.104287310273615,0.0,5.157081115552852,5.0,4.9999998136071175,5.104288200956884,-3.9495597823124524,118.82853030567318,7.526601297769275e-08,0.0,ok
2.187,1500.0,1500.0140941897855,5.104287384827931,5.104287384827931,0.0,5.157081115360099,5.0,4.999999815664468,5.104288266834077,-3.949559542926221,118.82852877787114,7.455431560998704e-08,0.0,ok
2.188,1500.0,1500.0140942051519,5.104287458676807,5.104287458676807,0.0,5.157081115170762,5.0,4.999999817699129,5.1042883320879895,-3.949559306325515,118.82852726501747,7.384887634742654e-08,0.0,ok
2.189,1500.0,1500.0140942203122,5.104287531826729,5.104287531826729,0.0,5.157081114984869,5.0,4.999999819711296,5.1042883967243515,-3.949559072477918,118.82852576696999,7.314992167550827e-08,0.0,ok
2.19,1500.0,1500.0140942352696,5.104287604283989,5.104287604283989,0.0,5.15708111480232,5.0,4.9999998217012935,5.104288460748725,-3.949558841351984,118.82852428358753,7.245726063587199e-08,0.0,ok
2.191,1500.0,1500.0140942500266,5.104287676055005,5.104287676055005,0.0,5.157081114623186,5.0,4.999999823669304,5.104288524166789,-3.949558612915556,118.8285228147304,7.177101579713963e-08,0.0,ok
2.192,1500.0,1500.0140942645858,5.104287747145913,5.104287747145913,0.0,5.157081114447311,5.0,4.999999825615636,5.104288586983951,-3.9495583871376914,118.82852136026004,7.109090827128739e-08,0.0,ok
2.193,1500.0,1500.0140942789499,5.104287817562996,5.104287817562996,0.0,5.157081114274746,5.0,4.999999827540439,5.104288649205772,-3.9495581639872492,118.82851992003933,7.041708283139769e-08,0.0,ok
2.194,1500.0,1500.0140942931216,5.104287887312272,5.104287887312272,0.0,5.157081114105326,5.0,4.999999829444032,5.104288710837561,-3.9495579434334585,118.82851849393204,6.974927568847988e-08,0.0,ok
2.195,1500.0,1500.0140943071033,5.104287956399891,5.104287956399891,0.0,5.157081113939073,5.0,4.9999998313265905,5.104288771884754,-3.949557725445877,118.82851708180362,6.90876191811185e-08,0.0,ok
2.196,1500.0,1500.014094320897,5.104288024831794,5.104288024831794,0.0,5.157081113775854,5.0,4.999999833188383,5.104288832352596,-3.9495575099950715,118.82851568352041,6.843190281102807e-08,0.0,ok
2.197,1500.0,1500.0140943345057,5.104288092614108,5.104288092614108,0.0,5.157081113615769,5.0,4.999999835029633,5.104288892246511,-3.9495572970515385,118.82851429895044,6.778231398385515e-08,0.0,ok
2.198,1500.0,1500.0140943479319,5.10428815975262,5.10428815975262,0.0,5.1570811134586325,5.0,4.9999998368505745,5.104288951571597,-3.949557086586069,118.82851292796245,6.713851252726499e-08,0.0,ok
2.199,1500.0,1500.014094361178,5.1042882262532485,5.1042882262532485,0.0,5.157081113304444,5.0,4.999999838651393,5.104289010333089,-3.9495568785695787,118.82851157042657,6.650062811530688e-08,0.0,ok
2.2,1500.0,1500.0140943742458,5.104288292121784,5.104288292121784,0.0,5.157081113153121,5.0,4.999999840432371,5.104289068536096,-3.9495566729734977,118.82851022621419,6.586853551482363e-08,0.0,ok
2.201,1500.0,1500.0140943871381,5.104288357364073,5.104288357364073,0.0,5.157081113004696,5.0,4.999999842193646,5.1042891261857966,-3.949556469769587,118.82850889519786,6.524228890469885e-08,0.0,ok
2.202,1500.0,1500.0140943998574,5.10428842198585,5.10428842198585,0.0,5.157081112859128,5.0,4.999999843935501,5.104289183287251,-3.9495562689310186,118.82850757725147,6.462177726263008e-08,0.0,ok
2.203,1500.0,1500.0140944124053,5.10428848599268,5.10428848599268,0.0,5.157081112716266,5.0,4.999999845658133,5.104289239845366,-3.949556070428832,118.82850627224961,6.400683005836072e-08,0.0,ok
2.204,1500.0,1500.0140944247844,5.10428854939029,5.10428854939029,0.0,5.157081112576168,5.0,4.999999847361765,5.104289295865216,-3.9495558742364016,118.82850498006854,6.339760982854159e-08,0.0,ok
2.205,1500.0,1500.0140944369975,5.104288612184261,5.104288612184261,0.0,5.157081112438789,5.0,4.999999849046605,5.104289351351724,-3.949555680326809,118.82850370058542,6.279397091191186e-08,0.0,ok
2.206,1500.0,1500.0140944490454,5.10428867438002,5.10428867438002,0.0,5.157081112303993,5.0,4.999999850712828,5.104289406309682,-3.9495554886741226,118.82850243367838,6.219575876542649e-08,0.0,ok
2.207,1500.0,1500.0140944609318,5.1042887359831965,5.1042887359831965,0.0,5.157081112171874,5.0,4.999999852360656,5.104289460744071,-3.9495552992511382,118.82850117922715,6.16031767819436e-08,0.0,ok
2.208,1500.0,1500.0140944726584,5.104288796999102,5.104288796999102,0.0,5.1570811120422775,5.0,4.9999998539903086,5.104289514659576,-3.949555112032337,118.82849993711203,6.10159052172321e-08,0.0,ok
2.209,1500.0,1500.0140944842267,5.104288857433161,5.104288857433161,0.0,5.1570811119151925,5.0,4.999999855601972,5.104289568060991,-3.94955492699204,118.8284987072148,6.043405953448655e-08,0.0,ok
2.21,1500.0,1500.0140944956395,5.10428891729067,5.10428891729067,0.0,5.1570811117905375,5.0,4.999999857195846,5.104289620952988,-3.949554744104823,118.82849748941817,5.985750828330083e-08,0.0,ok
2.211,1500.0,1500.0140945068988,5.1042889765769335,5.1042889765769335,0.0,5.157081111668281,5.0,4.999999858772137,5.104289673340257,-3.9495545633451288,118.82849628360593,5.928626389817282e-08,0.0,ok
2.212,1500.0,1500.0140945180058,5.104289035297138,5.104289035297138,0.0,5.157081111548328,5.0,4.999999860331019,5.104289725227376,-3.949554384688671,118.82849508966298,5.872020469865902e-08,0.0,ok
2.213,1500.0,1500.0140945289634,5.1042890934566145,5.1042890934566145,0.0,5.1570811114307595,5.0,4.999999861872702,5.104289776619065,-3.949554208111222,118.82849390747545,5.8159476346020256e-08,0.0,ok
2.214,1500.0,1500.0140945397727,5.104289151060487,5.104289151060487,0.0,5.157081111315505,5.0,4.999999863397359,5.104289827519845,-3.9495540335879658,118.82849273693033,5.7603872782863164e-08,0.0,ok
2.215,1500.0,1500.0140945504365,5.104289208113917,5.104289208113917,0.0,5.157081111202573,5.0,4.99999986490521,5.104289877934282,-3.949553861095923,118.82849157791581,5.705342953632453e-08,0.0,ok
2.216,1500.0,1500.0140945609564,5.10428926462189,5.10428926462189,0.0,5.157081111091849,5.0,4.9999998663963945,5.104289927866776,-3.949553690610418,118.82849043032087,5.650797341161251e-08,0.0,ok
2.217,1500.0,1500.0140945713342,5.104289320589458,5.104289320589458,0.0,5.157081110983317,5.0,4.999999867871156,5.104289977321787,-3.9495535221083324,118.82848929403569,5.596756746939491e-08,0.0,ok
2.218,1500.0,1500.0140945815713,5.104289376021628,5.104289376021628,0.0,5.1570811108769705,5.0,4.999999869329619,5.104290026303744,-3.9495533555671822,118.82848816895158,5.5432169965285993e-08,0.0,ok
2.219,1500.0,1500.01409459167,5.104289430923397,5.104289430923397,0.0,5.1570811107728325,5.0,4.9999998707719815,5.10429007481707,-3.949553190963604,118.82848705496072,5.490176935296631e-08,0.0,ok
2.22,1500.0,1500.0140946016325,5.1042894852996685,5.1042894852996685,0.0,5.1570811106708785,5.0,4.999999872198427,5.104290122866094,-3.9495530282754165,118.82848595195638,5.4376271485523375e-08,0.0,ok
2.221,1500.0,1500.0140946114602,5.1042895391552365,5.1042895391552365,0.0,5.157081110571011,5.0,4.999999873609118,5.104290170455045,-3.949552867480195,118.82848485983267,5.385556800518998e-08,0.0,ok
2.222,1500.0,1500.0140946211552,5.104289592494846,5.104289592494846,0.0,5.157081110473133,5.0,4.999999875004263,5.104290217588108,-3.9495527085553075,118.82848377848472,5.333960917397462e-08,0.0,ok
2.223,1500.0,1500.014094630719,5.104289645323273,5.104289645323273,0.0,5.1570811103772245,5.0,4.999999876383997,5.104290264269509,-3.9495525514797354,118.82848270780859,5.282842696630041e-08,0.0,ok
2.224,1500.0,1500.0140946401539,5.104289697645326,5.104289697645326,0.0,5.157081110283328,5.0,4.999999877748506,5.104290310503497,-3.949552396231607,118.82848164770166,5.232205335659046e-08,0.0,ok
2.225,1500.0,1500.01409464946,5.104289749465527,5.104289749465527,0.0,5.157081110191254,5.0,4.999999879097963,5.104290356294057,-3.9495522427893084,118.82848059806162,5.182020057503678e-08,0.0,ok
2.226,1500.0,1500.0140946586407,5.104289800788749,5.104289800788749,0.0,5.157081110101199,5.0,4.999999880432504,5.104290401645516,-3.9495520911327184,118.82847955878795,5.132322211665041e-08,0.0,ok
2.227,1500.0,1500.0140946676972,5.104289851619454,5.104289851619454,0.0,5.157081110012984,5.0,4.999999881752337,5.104290446561795,-3.9495519412407623,118.82847852978041,5.08307049784662e-08,0.0,ok
2.228,1500.0,1500.0140946766312,5.104289901962173,5.104289901962173,0.0,5.157081109926556,5.0,4.999999883057599,5.1042904910469025,-3.949551793092103,118.8284775109399,5.03427193265793e-08,0.0,ok
2.229,1500.0,1500.0140946854438,5.104289951821437,5.104289951821437,0.0,5.157081109841888,5.0,4.999999884348438,5.1042905351048375,-3.9495516466667104,118.82847650216809,4.985926427281129e-08,0.0,ok
2.23,1500.0,1500.0140946941372,5.104290001201772,5.104290001201772,0.0,5.157081109758989,5.0,4.999999885625064,5.104290578739601,-3.949551501946014,118.82847550336807,4.938033448809165e-08,0.0,ok
2.231,1500.0,1500.0140947027123,5.1042900501075845,5.1042900501075845,0.0,5.157081109677802,5.0,4.999999886887562,5.104290621955087,-3.9495513589075624,118.82847451444316,4.890581273286898e-08,0.0,ok
2.232,1500.0,1500.014094711171,5.104290098543373,5.104290098543373,0.0,5.157081109598386,5.0,4.999999888136144,5.104290664755278,-3.9495512175341183,118.82847353529829,4.8435788713163674e-08,0.0,ok
2.233,1500.0,1500.0140947195152,5.104290146513494,5.104290146513494,0.0,5.157081109520701,5.0,4.999999889370956,5.10429070714402,-3.9495510778050127,118.82847256583881,4.7970121208607e-08,0.0,ok
2.234,1500.0,1500.0140947277464,5.104290194022153,5.104290194022153,0.0,5.157081109444604,5.0,4.999999890592123,5.104290749125017,-3.9495509397015476,118.8284716059709,4.750865834068918e-08,0.0,ok
2.235,1500.0,1500.0140947358657,5.104290241073719,5.104290241073719,0.0,5.157081109370145,5.0,4.999999891799816,5.104290790702139,-3.949550803205096,118.82847065560199,4.705156619877471e-08,0.0,ok
2.236,1500.0,1500.0140947438745,5.104290287672375,5.104290287672375,0.0,5.157081109297226,5.0,4.999999892994172,5.104290831879072,-3.949550668295899,118.8284697146399,4.6598655600860184e-08,0.0,ok
2.237,1500.0,1500.0140947517746,5.104290333822455,5.104290333822455,0.0,5.15708110922594,5.0,4.999999894175363,5.104290872659658,-3.9495505349566096,118.82846878299382,4.6150080201812216e-08,0.0,ok
2.238,1500.0,1500.014094759567,5.104290379528089,5.104290379528089,0.0,5.157081109156218,5.0,4.9999998953435005,5.104290913047541,-3.949550403168472,118.82846786057353,4.5705633944237434e-08,0.0,ok
2.239,1500.0,1500.0140947672533,5.104290424793413,5.104290424793413,0.0,5.157081109088033,5.0,4.999999896498744,5.10429095304638,-3.949550272913267,118.82846694728957,4.5265323933563195e-08,0.0,ok
2.24,1500.0,1500.0140947748346,5.104290469622589,5.104290469622589,0.0,5.1570811090214095,5.0,4.999999897641256,5.104290992659851,-3.9495501441733025,118.82846604305368,4.482917592696367e-08,0.0,ok
2.241,1500.0,1500.0140947823127,5.104290514019677,5.104290514019677,0.0,5.157081108956325,5.0,4.999999898771146,5.104291031891543,-3.949550016931585,118.82846514777803,4.4397088672099017e-08,0.0,ok
2.242,1500.0,1500.0140947896898,5.104290557988716,5.104290557988716,0.0,5.157081108892754,5.0,4.999999899888563,5.104291070745023,-3.9495498911699163,118.82846426137584,4.396903907633032e-08,0.0,ok
2.243,1500.0,1500.0140947969662,5.104290601533575,5.104290601533575,0.0,5.157081108830549,5.0,4.9999999009936404,5.104291109223697,-3.949549766871075,118.82846338376096,4.3544858385757834e-08,0.0,ok
2.244,1500.0,1500.0140948041435,5.104290644658239,5.104290644658239,0.0,5.157081108769718,5.0,4.999999902086529,5.104291147331092,-3.9495496440182905,118.82846251484813,4.3124663839932964e-08,0.0,ok
2.245,1500.0,1500.014094811223,5.104290687366607,5.104290687366607,0.0,5.157081108710203,5.0,4.9999999031673745,5.104291185070643,-3.9495495225942534,118.82846165455287,4.270836839737058e-08,0.0,ok
2.246,1500.0,1500.0140948182063,5.104290729662641,5.104290729662641,0.0,5.1570811086520605,5.0,4.999999904236265,5.104291222445864,-3.9495494025831857,118.82846080279171,4.2296034230560053e-08,0.0,ok
2.247,1500.0,1500.0140948250942,5.104290771550119,5.104290771550119,0.0,5.1570811085951895,5.0,4.9999999052933735,5.104291259460084,-3.9495492839679045,118.82845995948169,4.1887477486568514e-08,0.0,ok
2.248,1500.0,1500.0140948318879,5.104290813032876,5.104290813032876,0.0,5.157081108539583,5.0,4.999999906338809,5.104291296116696,-3.9495491667322957,118.82845912454073,4.148275767335008e-08,0.0,ok
2.249,1500.0,1500.0140948385892,5.104290854114807,5.104290854114807,0.0,5.1570811084853245,5.0,4.999999907372697,5.1042913324191455,-3.9495490508607998,118.8284582978877,4.108193074614519e-08,0.0,ok
2.25,1500.0,1500.0140948451983,5.104290894799544,5.104290894799544,0.0,5.1570811084322745,5.0,4.999999908395185,5.1042913683706335,-3.949548936336834,118.82845747944188,4.0684736468676874e-08,0.0,ok
2.251,1500.0,1500.0140948517171,5.104290935091014,5.104290935091014,0.0,5.157081108380616,5.0,4.9999999094063705,5.104291403974647,-3.949548823144921,118.82845666912384,4.029147060435889e-08,0.0,ok
2.2520000000000002,1500.0,1500.0140948581477,5.104290974992773,5.104290974992773,0.0,5.157081108330202,5.0,4.999999910406415,5.104291439234319,-3.9495487112703294,118.82845586685443,3.990175923007655e-08,0.0,ok
2.253,1500.0,1500.0140948644896,5.104291014508355,5.104291014508355,0.0,5.157081108280889,5.0,4.999999911395405,5.104291474152755,-3.9495486006963745,118.82845507255509,3.9515581917726195e-08,0.0,ok
2.254,1500.0,1500.0140948707449,5.104291053641492,5.104291053641492,0.0,5.15708110823277,5.0,4.999999912373488,5.104291508733269,-3.949548491409037,118.82845428614858,3.913313673109542e-08,0.0,ok
2.255,1500.0,1500.014094876915,5.1042910923958225,5.1042910923958225,0.0,5.157081108185878,5.0,4.999999913340775,5.1042915429790785,-3.9495483833930165,118.82845350755811,3.8754330411450155e-08,0.0,ok
2.2560000000000002,1500.0,1500.0140948830008,5.10429113077483,5.10429113077483,0.0,5.157081108140112,5.0,4.999999914297378,5.104291576893249,-3.9495482766334793,118.82845273670756,3.8379007527566955e-08,0.0,ok
2.257,1500.0,1500.014094889003,5.104291168781993,5.104291168781993,0.0,5.157081108095416,5.0,4.999999915243431,5.104291610478855,-3.949548171115382,118.82845197352142,3.80071627503753e-08,0.0,ok
2.258,1500.0,1500.0140948949224,5.104291206420861,5.104291206420861,0.0,5.157081108051823,5.0,4.999999916179047,5.104291643739037,-3.9495480668249163,118.82845121792528,3.763886802232719e-08,0.0,ok
2.259,1500.0,1500.0140949007614,5.104291243694908,5.104291243694908,0.0,5.157081108009335,5.0,4.9999999171043354,5.104291676676868,-3.949547963747555,118.82845046984505,3.727404696007852e-08,0.0,ok
2.2600000000000002,1500.0,1500.01409490652,5.104291280607597,5.104291280607597,0.0,5.157081107967955,5.0,4.999999918019396,5.104291709295406,-3.949547861869124,118.82844972920772,3.691268890548827e-08,0.0,ok
2.261,1500.0,1500.0140949122006,5.10429131716228,5.10429131716228,0.0,5.157081107927621,5.0,4.999999918924364,5.104291741597608,-3.949547761175336,118.82844899594062,3.655468372443238e-08,0.0,ok
2.262,1500.0,1500.0140949178028,5.1042913533621785,5.1042913533621785,0.0,5.157081107888172,5.0,4.999999919819338,5.104291773586308,-3.9495476616531557,118.82844826997179,3.6199898190147906e-08,0.0,ok
2.263,1500.0,1500.0140949233282,5.104291389210739,5.104291389210739,0.0,5.157081107849695,5.0,4.999999920704455,5.104291805264562,-3.9495475632884007,118.82844755123001,3.584856056448871e-08,0.0,ok
2.2640000000000002,1500.0,1500.0140949287777,5.104291424711343,5.104291424711343,0.0,5.157081107812248,5.0,4.999999921579787,5.104291836635364,-3.9495474660674788,118.82844683964501,3.550060423407331e-08,0.0,ok
2.265,1500.0,1500.014094934153,5.104291459867199,5.104291459867199,0.0,5.157081107775738,5.0,4.999999922445458,5.10429186770154,-3.9495473699777888,118.82844613514686,3.5155856004109864e-08,0.0,ok
2.266,1500.0,1500.014094939454,5.104291494681508,5.104291494681508,0.0,5.15708110774011,5.0,4.99999992330158,5.1042918984659185,-3.9495472750051963,118.82844543766632,3.481430876917102e-08,0.0,ok
2.267,1500.0,1500.0140949446818,5.104291529157611,5.104291529157611,0.0,5.157081107705462,5.0,4.999999924148238,5.104291928931461,-3.9495471811377127,118.828444747135,3.447610286144709e-08,0.0,ok
2.2680000000000002,1500.0,1500.0140949498377,5.104291563298725,5.104291563298725,0.0,5.157081107671802,5.0,4.999999924985557,5.104291959101011,-3.9495470883618995,118.82844406348518,3.414111393595931e-08,0.0,ok
2.269,1500.0,1500.014094954923,5.104291597107927,5.104291597107927,0.0,5.1570811076390335,5.0,4.9999999258136345,5.104291988977279,-3.949546996665107,118.82844338664943,3.3809201660517374e-08,0.0,ok
2.27,1500.0,1500.014094959938,5.104291630588384,5.104291630588384,0.0,5.157081107607171,5.0,4.99999992663257,5.104292018563066,-3.949546906034739,118.82844271656128,3.348045751749851e-08,0.0,ok
2.271,1500.0,1500.0140949648844,5.10429166374321,5.10429166374321,0.0,5.15708110757621,5.0,4.999999927442485,5.104292047861127,-3.9495468164588576,118.82844205315483,3.315482555166227e-08,0.0,ok
2.2720000000000002,1500.0,1500.0140949697623,5.104291696575449,5.104291696575449,0.0,5.157081107546105,5.0,4.99999992824342,5.104292076874148,-3.949546727924163,118.82844139636461,3.2832239149627185e-08,0.0,ok
2.273,1500.0,1500.014094974573,5.104291729088159,5.104291729088159,0.0,5.157081107516843,5.0,4.999999929035568,5.104292105604829,-3.949546640419734,118.82844074612608,3.251270985771271e-08,0.0,ok
2.274,1500.0,1500.0140949793176,5.10429176128436,5.10429176128436,0.0,5.157081107488413,5.0,4.999999929818945,5.104292134055838,-3.949546553932618,118.8284401023751,3.219620126060363e-08,0.0,ok
2.275,1500.0,1500.014094983997,5.1042917931670555,5.1042917931670555,0.0,5.157081107460807,5.0,4.999999930593674,5.10429216222983,-3.949546468451792,118.82843946504832,3.188269559473156e-08,0.0,ok
2.2760000000000002,1500.0,1500.014094988612,5.104291824739139,5.104291824739139,0.0,5.157081107433941,5.0,4.999999931359839,5.104292190129356,-3.949546383964795,118.8284388340826,3.157208361415087e-08,0.0,ok
