t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.391,1500.0,1499.9996552336586,0.1554580845987389,0.1554580845987389,0.0,0.15708445547048877,0.0,5.000001323621424,0.15546196513213562,1.9824688864026383,112.1676756798609,1.691955924254529e-07,0.0,na
1.3920000000000001,1500.0,1499.9996575804792,0.15545825139500272,0.15545825139500272,0.0,0.1570844537668098,0.0,5.000001311526799,0.15546209667082164,1.982466319955531,112.16766877317585,1.6679626382853918e-07,0.0,na
1.393,1500.0,1499.9996599257788,0.1554584158267054,0.1554584158267054,0.0,0.15708445123120815,0.0,5.0000012995425,0.15546222617333455,1.9824637780017462,112.16766192842249,1.644317026705533e-07,0.0,na
1.3940000000000001,1500.0,1499.9996622691713,0.15545857792822096,0.15545857792822096,0.0,0.1570844478840995,0.0,5.000001287667478,0.15546235367090544,1.9824612603014993,112.1676551450349,1.6210151557172203e-07,0.0,na
1.395,1500.0,1499.99966461028,0.15545873773351992,0.15545873773351992,0.0,0.1570844437456236,0.0,5.000001275900773,0.15546247919439238,1.9824587666184836,112.16764842245242,1.5980529896597595e-07,0.0,na
1.3960000000000001,1500.0,1499.9996669487364,0.1554588952761589,0.1554588952761589,0.0,0.15708443883564,0.0,5.000001264241408,0.1554626027742773,1.9824562967173918,112.16764176011968,1.5754263896217147e-07,0.0,na
1.397,1500.0,1499.9996692841833,0.1554590505893842,0.1554590505893842,0.0,0.15708443317381324,0.0,5.000001252688384,0.1554627244407508,1.9824538503668627,112.16763515748659,1.5531322530848435e-07,0.0,na
1.3980000000000001,1500.0,1499.9996716162716,0.15545920370591834,0.15545920370591834,0.0,0.1570844267794101,0.0,5.0000012412407635,0.15546284422351261,1.9824514273357732,112.16762861400836,1.5311653414618043e-07,0.0,na
1.399,1500.0,1499.999673944662,0.15545935465813052,0.15545935465813052,0.0,0.15708441967146283,0.0,5.0000012298975225,0.1554629621519339,1.9824490273964666,112.16762212914536,1.509522121745377e-07,0.0,na
1.4000000000000001,1500.0,1499.9996762690237,0.15545950347798201,0.15545950347798201,0.0,0.15708441186872418,0.0,5.000001218657785,0.15546307825501368,1.9824466503234635,112.16761570236302,1.488198514976169e-07,0.0,na
1.401,1500.0,1499.9996785890344,0.15545965019708496,0.15545965019708496,0.0,0.1570844033897135,0.0,5.000001207520589,0.15546319256142535,1.982444295893069,112.16760933313185,1.467191029502768e-07,0.0,na
1.4020000000000001,1500.0,1499.9996809043819,0.15545979484660227,0.15545979484660227,0.0,0.15708439425261306,0.0,5.0000011964849715,0.15546330509941497,1.9824419638838198,112.1676030209275,1.4464951730852604e-07,0.0,na
1.403,1500.0,1499.9996832147606,0.15545993745728343,0.15545993745728343,0.0,0.15708438447532005,0.0,5.00000118555002,0.15546341589685345,1.982439654076715,112.16759676523034,1.4261068115306585e-07,0.0,na
1.4040000000000001,1500.0,1499.999685519875,0.15546007805959142,0.15546007805959142,0.0,0.1570843740755575,0.0,5.000001174714871,0.15546352498134716,1.9824373662545363,112.16759056552584,1.4060230799084472e-07,0.0,na
1.405,1500.0,1499.9996878194372,0.1554602166835131,0.1554602166835131,0.0,0.15708436307068524,0.0,5.000001163978549,0.15546363238005179,1.9824351002019314,112.16758442130445,1.3862392167496296e-07,0.0,na
1.4060000000000001,1500.0,1499.999690113167,0.155460353358663,0.155460353358663,0.0,0.1570843514778095,0.0,5.000001153340178,0.15546373811978154,1.982432855706244,112.16757833206115,1.3667514991988483e-07,0.0,na
1.407,1500.0,1499.9996924007937,0.1554604881143204,0.1554604881143204,0.0,0.15708433931381072,0.0,5.000001142798871,0.1554638422270376,1.9824306325567997,112.16757229729589,1.3475565738274575e-07,0.0,na
1.408,1500.0,1499.9996946820536,0.15546062097928465,0.15546062097928465,0.0,0.1570843265952048,0.0,5.000001132353763,0.15546394472787145,1.9824284305449944,112.16756631651329,1.3286496425291006e-07,0.0,na
1.409,1500.0,1499.9996969566898,0.15546075198202497,0.15546075198202497,0.0,0.15708431333829,0.0,5.000001122003953,0.1554640456480311,1.9824262494636422,112.16756038922256,1.3100274032229464e-07,0.0,na
1.41,1500.0,1499.9996992244562,0.1554608811507408,0.1554608811507408,0.0,0.1570842995592054,0.0,5.000001111748566,0.15546414501301986,1.9824240891082996,112.16755451493778,1.291687158344601e-07,0.0,na
1.411,1500.0,1499.99970148511,0.155461008513014,0.155461008513014,0.0,0.1570842852735771,0.0,5.000001101586752,0.15546424284774682,1.982421949276563,112.16754869317727,1.273622732000934e-07,0.0,na
1.412,1500.0,1499.9997037384196,0.15546113409632065,0.15546113409632065,0.0,0.15708427049704246,0.0,5.000001091517693,0.15546433917704675,1.9824198297666409,112.16754292346428,1.255833066426959e-07,0.0,na
1.413,1500.0,1499.9997059841578,0.15546125792759463,0.15546125792759463,0.0,0.1570842552447934,0.0,5.000001081540517,0.15546443402522844,1.9824177303811479,112.16753720532617,1.238312739848535e-07,0.0,na
1.414,1500.0,1499.999708222107,0.1554613800334449,0.1554613800334449,0.0,0.15708423953181488,0.0,5.000001071654381,0.15546452741631173,1.9824156509229651,112.16753153829504,1.2210585026428689e-07,0.0,na
1.415,1500.0,1499.9997104520548,0.15546150044012572,0.15546150044012572,0.0,0.15708422337283268,0.0,5.0000010618584625,0.15546461937397685,1.9824135911967127,112.16752592190718,1.2040668082025086e-07,0.0,na
1.416,1500.0,1499.9997126737971,0.155461619173552,0.155461619173552,0.0,0.15708420678234852,0.0,5.000001052151944,0.15546470992159928,1.9824115510097733,112.16752035570346,1.1873342628532235e-07,0.0,na
1.417,1500.0,1499.999714887135,0.1554617362592013,0.1554617362592013,0.0,0.15708418977451938,0.0,5.000001042534013,0.15546479908213165,1.9824095301715432,112.1675148392288,1.1708564928714082e-07,0.0,na
1.418,1500.0,1499.999717091878,0.15546185172233273,0.15546185172233273,0.0,0.1570841723633979,0.0,5.000001033003891,0.15546488687834228,1.9824075284928966,112.16750937203255,1.1546313144483733e-07,0.0,na
1.419,1500.0,1499.999719287841,0.15546196558773184,0.15546196558773184,0.0,0.15708415456266084,0.0,5.000001023560728,0.15546497333254697,1.9824055457857592,112.16750395366833,1.1386539910951399e-07,0.0,na
1.42,1500.0,1499.9997214748455,0.15546207787986085,0.15546207787986085,0.0,0.15708413638575508,0.0,5.0000010142037326,0.1554650584667542,1.9824035818657282,112.16749858369388,1.122921290119816e-07,0.0,na
1.421,1500.0,1499.9997236527197,0.1554621886228751,0.1554621886228751,0.0,0.15708411784593349,0.0,5.000001004932179,0.15546514230270175,1.9824016365483008,112.16749326167107,1.1074301425884059e-07,0.0,na
1.422,1500.0,1499.9997258212977,0.15546229784057125,0.15546229784057125,0.0,0.15708409895618142,0.0,5.000000995745214,0.1554652248617842,1.9823997096532227,112.16748798716584,1.092176961370317e-07,0.0,na
1.423,1500.0,1499.9997279804206,0.1554624055563804,0.1554624055563804,0.0,0.15708407972921923,0.0,5.0000009866421475,0.15546530616505647,1.9823978009988055,112.16748275974841,1.0771580916113521e-07,0.0,na
1.424,1500.0,1499.9997301299343,0.15546251179340692,0.15546251179340692,0.0,0.1570840601775368,0.0,5.000000977622153,0.15546538623326844,1.9823959104086402,112.16747757899272,1.0623702650924827e-07,0.0,na
1.425,1500.0,1499.99973226969,0.15546261657442192,0.15546261657442192,0.0,0.15708404031339426,0.0,5.000000968684515,0.15546546508686657,1.9823940377051172,112.16747244447683,1.0478101500344117e-07,0.0,na
1.426,1500.0,1499.9997343995462,0.1554627199219255,0.1554627199219255,0.0,0.15708402014886869,0.0,5.000000959828456,0.1554655427460406,1.9823921827145365,112.16746735578273,1.0334750358276246e-07,0.0,na
1.427,1500.0,1499.9997365193672,0.15546282185802743,0.15546282185802743,0.0,0.15708399969574355,0.0,5.000000951053259,0.155465619230615,1.9823903452628417,112.1674623124965,1.0193610192055225e-07,0.0,na
1.428,1500.0,1499.999738629021,0.15546292240446327,0.15546292240446327,0.0,0.15708397896552267,0.0,5.000000942358161,0.15546569456006332,1.982388525180252,112.16745731420765,1.0054643584389567e-07,0.0,na
1.429,1500.0,1499.9997407283831,0.15546302158279224,0.15546302158279224,0.0,0.15708395796962782,0.0,5.000000933742434,0.15546576875370455,1.9823867222960092,112.16745236051007,9.917832896610967e-08,0.0,na
1.43,1500.0,1499.9997428173328,0.1554631194140979,0.1554631194140979,0.0,0.1570839367190957,0.0,5.000000925205386,0.1554658418304037,1.9823849364440072,112.16744745100092,9.783130566765053e-08,0.0,na
1.431,1500.0,1499.9997448957552,0.15546321591927587,0.15546321591927587,0.0,0.15708391522486714,0.0,5.000000916746265,0.15546591380885882,1.9823831674569177,112.16744258528148,9.650517796000457e-08,0.0,na
1.432,1500.0,1499.9997469635402,0.1554633111188253,0.1554633111188253,0.0,0.1570838934975783,0.0,5.000000908364392,0.15546598470739506,1.9823814151709596,112.16743776295654,9.519954943804088e-08,0.0,na
1.433,1500.0,1499.9997490205837,0.15546340503300152,0.15546340503300152,0.0,0.1570838715477108,0.0,5.000000900059051,0.15546605454411389,1.9823796794231439,112.16743298363467,9.39141762135165e-08,0.0,na
1.434,1500.0,1499.9997510667845,0.1554634976816977,0.1554634976816977,0.0,0.15708384938547795,0.0,5.000000891829541,0.1554661233367809,1.9823779600519928,112.16742824692801,9.264869618719196e-08,0.0,na
1.435,1500.0,1499.9997531020485,0.15546358908459817,0.15546358908459817,0.0,0.15708382702095947,0.0,5.000000883675156,0.15546619110295992,1.982376256898899,112.16742355245239,9.140290047060518e-08,0.0,na
1.436,1500.0,1499.999755126285,0.15546367926096974,0.15546367926096974,0.0,0.1570838044639208,0.0,5.000000875595243,0.155466257859835,1.98237456980518,112.16741889982708,9.017637156438774e-08,0.0,na
1.437,1500.0,1499.9997571394072,0.15546376822988245,0.15546376822988245,0.0,0.1570837817240059,0.0,5.000000867589124,0.1554663236244016,1.982372898614983,112.16741428867509,8.89689127092641e-08,0.0,na
1.438,1500.0,1499.9997591413348,0.15546385601009244,0.15546385601009244,0.0,0.15708375881063702,0.0,5.000000859656096,0.1554663884133681,1.9823712431731222,112.16740971862274,8.778020998967406e-08,0.0,na
1.439,1500.0,1499.9997611319902,0.1554639426200138,0.1554639426200138,0.0,0.1570837357329801,0.0,5.000000851795541,0.15546645224312217,1.9823696033266964,112.16740518929988,8.66099213736593e-08,0.0,na
1.44,1500.0,1499.9997631113013,0.15546402807787257,0.15546402807787257,0.0,0.15708371250009262,0.0,5.000000844006743,0.1554665151298776,1.9823679789243411,112.16740070033974,8.545785876168388e-08,0.0,na
1.441,1500.0,1499.9997650791993,0.1554641124014985,0.1554641124014985,0.0,0.1570836891207168,0.0,5.000000836289087,0.1554665770894703,1.9823663698155192,112.16739625137909,8.43236259151503e-08,0.0,na
1.442,1500.0,1499.9997670356192,0.15546419560852381,0.15546419560852381,0.0,0.15708366560349166,0.0,5.000000828641905,0.15546663813756909,1.9823647758511602,112.16739184205797,8.320702532538249e-08,0.0,na
1.443,1500.0,1499.9997689805023,0.15546427771633445,0.15546427771633445,0.0,0.15708364195688038,0.0,5.000000821064581,0.15546669828960377,1.982363196885064,112.16738747201973,8.210781063389128e-08,0.0,na
1.444,1500.0,1499.9997709137901,0.15546435874192935,0.15546435874192935,0.0,0.15708361818905445,0.0,5.000000813556436,0.15546675756065162,1.982361632770949,112.16738314091096,8.1025594900197e-08,0.0,na
1.445,1500.0,1499.9997728354313,0.1554644387022334,0.1554644387022334,0.0,0.15708359430817656,0.0,5.000000806116878,0.1554668159657176,1.9823600833645199,112.16737884838177,7.996030404466836e-08,0.0,na
1.446,1500.0,1499.9997747453772,0.155464517613709,0.155464517613709,0.0,0.15708357032203252,0.0,5.00000079874529,0.15546687351937083,1.9823585485233841,112.16737459408527,7.891147560390444e-08,0.0,na
1.447,1500.0,1499.9997766435815,0.15546459549264524,0.15546459549264524,0.0,0.15708354623832144,0.0,5.000000791441007,0.15546693023603209,1.9823570281059348,112.16737037767777,7.78789362443355e-08,0.0,na
1.448,1500.0,1499.9997785300043,0.15546467235513217,0.15546467235513217,0.0,0.15708352206461157,0.0,5.000000784203447,0.15546698612993107,1.9823555219725133,112.16736619881893,7.686248693072883e-08,0.0,na
1.449,1500.0,1499.999780404606,0.15546474821687595,0.15546474821687595,0.0,0.15708349780816894,0.0,5.000000777032006,0.15546704121493704,1.9823540299846176,112.1673620571713,7.586174377571808e-08,0.0,na
1.45,1500.0,1499.999782267353,0.15546482309342066,0.15546482309342066,0.0,0.15708347347617405,0.0,5.000000769926055,0.15546709550477392,1.9823525520049161,112.16735795240083,7.487654471449723e-08,0.0,na
1.451,1500.0,1499.9997841182146,0.1554648970000322,0.1554648970000322,0.0,0.15708344907560406,0.0,5.000000762885028,0.1554671490129043,1.9823510878981065,112.16735388417635,7.39066115251763e-08,0.0,na
1.452,1500.0,1499.9997859571608,0.15546496995173967,0.15546496995173967,0.0,0.15708342461327915,0.0,5.000000755908331,0.15546720175257578,1.9823496375295702,112.16734985216972,7.295170748045088e-08,0.0,na
1.453,1500.0,1499.9997877841686,0.15546504196340025,0.15546504196340025,0.0,0.15708340009592242,0.0,5.000000748995334,0.15546725373688092,1.982348200766122,112.16734585605603,7.201166057901887e-08,0.0,na
1.454,1500.0,1499.9997895992149,0.15546511304951469,0.15546511304951469,0.0,0.15708337552997395,0.0,5.00000074214552,0.1554673049785737,1.9823467774758772,112.1673418955131,7.108611443928936e-08,0.0,na
1.455,1500.0,1499.999791402282,0.15546518322444983,0.15546518322444983,0.0,0.1570833509218078,0.0,5.000000735358285,0.1554673554902847,1.9823453675290144,112.16733797022194,7.017493514061002e-08,0.0,na
1.456,1500.0,1499.9997931933538,0.15546525250223214,0.15546525250223214,0.0,0.15708332627753732,0.0,5.000000728633012,0.15546740528432895,1.9823439707967367,112.16733407986624,6.927778231635706e-08,0.0,na
1.457,1500.0,1499.9997949724175,0.15546532089677031,0.15546532089677031,0.0,0.15708330160322861,0.0,5.000000721969218,0.15546745437291798,1.982342587151067,112.16733022413283,6.839453817186758e-08,0.0,na
1.458,1500.0,1499.9997967394631,0.15546538842169458,0.15546538842169458,0.0,0.1570832769047405,0.0,5.000000715366313,0.15546750276800161,1.9823412164647438,112.16732640271141,6.7524924263207e-08,0.0,na
1.459,1500.0,1499.999798494483,0.15546545509039833,0.15546545509039833,0.0,0.1570832521877683,0.0,5.000000708823715,0.15546755048131203,1.982339858614314,112.16732261529417,6.666870375204859e-08,0.0,na
1.46,1500.0,1499.9998002374732,0.15546552091614885,0.15546552091614885,0.0,0.15708322745794284,0.0,5.000000702340896,0.155467597524462,1.9823385134741662,112.16731886157679,6.582575051705675e-08,0.0,na
1.461,1500.0,1499.9998019684308,0.15546558591181267,0.15546558591181267,0.0,0.1570832027205788,0.0,5.000000695917324,0.15546764390869686,1.9823371809219752,112.16731514125703,6.499566382323074e-08,0.0,na
1.462,1500.0,1499.999803687356,0.15546565009028243,0.15546565009028243,0.0,0.1570831779810759,0.0,5.000000689552418,0.15546768964529142,1.9823358608371644,112.16731145403578,6.417846976081165e-08,0.0,na
1.463,1500.0,1499.9998053942525,0.1554657134641134,0.1554657134641134,0.0,0.15708315324456487,0.0,5.000000683245687,0.15546773474520048,1.9823345530984677,112.16730779961678,6.337383096077787e-08,0.0,na
1.464,1500.0,1499.9998070891252,0.15546577604561024,0.15546577604561024,0.0,0.1570831285159945,0.0,5.0000006769965735,0.15546777921914517,1.9823332575876527,112.16730417770611,6.258149684579273e-08,0.0,na
1.465,1500.0,1499.9998087719812,0.15546583784696014,0.15546583784696014,0.0,0.15708310380026694,0.0,5.000000670804585,0.15546782307774784,1.9823319741865186,112.16730058801296,6.180134989874908e-08,0.0,na
1.466,1500.0,1499.999810442831,0.15546589888014054,0.15546589888014054,0.0,0.15708307910213798,0.0,5.000000664669167,0.1554678663314333,1.9823307027785377,112.16729703024887,6.103318039851757e-08,0.0,na
1.467,1500.0,1499.9998121016868,0.15546595915684847,0.15546595915684847,0.0,0.15708305442614834,0.0,5.0000006585898005,0.15546790899036164,1.982329443248643,112.1672935041281,6.027670793051776e-08,0.0,na
1.468,1500.0,1499.999813748562,0.15546601868867882,0.15546601868867882,0.0,0.1570830297768029,0.0,5.0000006525659915,0.15546795106460587,1.982328195481895,112.16729000936758,5.9531830354231374e-08,0.0,na
1.469,1500.0,1499.9998153834729,0.15546607748705513,0.15546607748705513,0.0,0.1570830051585042,0.0,5.000000646597248,0.15546799256408672,1.9823269593650557,112.16728654568682,5.879837630673457e-08,0.0,na
1.47,1500.0,1499.999817006439,0.15546613556311387,0.15546613556311387,0.0,0.15708298057542333,0.0,5.000000640683025,0.15546803349844532,1.9823257347867502,112.16728311280784,5.807605873986432e-08,0.0,na
1.471,1500.0,1499.9998186174791,0.15546619292781472,0.15546619292781472,0.0,0.1570829560316243,0.0,5.000000634822867,0.15546807387716655,1.9823245216357621,112.16727971045516,5.736470085060397e-08,0.0,na
1.472,1500.0,1499.999820216616,0.1554662495920296,0.1554662495920296,0.0,0.15708293153114508,0.0,5.000000629016269,0.15546811370966007,1.9823233198025125,112.16727633835588,5.6664214875823404e-08,0.0,na
1.473,1500.0,1499.9998218038731,0.15546630556640526,0.15546630556640526,0.0,0.15708290707786252,0.0,5.000000623262712,0.15546815300512667,1.982322129177942,112.16727299623963,5.597437566229324e-08,0.0,na
1.474,1500.0,1499.9998233792767,0.1554663608613608,0.1554663608613608,0.0,0.15708288267548542,0.0,5.000000617561752,0.15546819177255214,1.9823209496546432,112.16726968383837,5.52949555310267e-08,0.0,na
1.475,1500.0,1499.9998249428543,0.1554664154871988,0.1554664154871988,0.0,0.15708285832766522,0.0,5.0000006119129194,0.15546823002081714,1.9823197811261681,112.16726640088665,5.46258380196285e-08,0.0,na
1.476,1500.0,1499.9998264946346,0.155466469454036,0.155466469454036,0.0,0.15708283403793435,0.0,5.000000606315685,0.15546826775863662,1.982318623487151,112.1672631471213,5.3966837193497597e-08,0.0,na
